2024,12,1125.78,1516.30,-25.75
2024,12,1393.55,1125.78,23.79
2024,12,1153.74,1393.55,-17.21
2024,12,830.82,1153.74,-27.99
2024,12,240.97,830.82,-71.00
2024,12,1326.37,240.97,450.43
2024,12,1065.20,1326.37,-19.69
2024,12,946.74,1065.20,-11.12
2024,12,495.64,946.74,-47.65
2024,12,1264.90,495.64,155.21
2024,12,526.23,1264.90,-58.40
2024,12,148.16,526.23,-71.85
2024,12,618.42,148.16,317.40
2024,12,1414.02,618.42,128.65
2024,12,258.05,1414.02,-81.75
2024,12,1454.15,258.05,463.51
2024,12,1104.08,1454.15,-24.07
2024,12,385.38,1104.08,-65.09
2024,12,1247.94,385.38,223.82
2024,12,861.26,1247.94,-30.99
2024,12,582.67,861.26,-32.35
2024,12,676.78,582.67,16.15
2024,12,757.89,676.78,11.98
2024,12,1002.59,757.89,32.29
2024,12,1491.26,1002.59,48.74
2024,12,740.47,1491.26,-50.35
2024,12,1204.28,740.47,62.64
2024,12,138.34,1204.28,-88.51
2024,12,940.21,138.34,579.64
2024,12,172.86,940.21,-81.61
2024,12,349.93,172.86,102.44
2024,12,1424.90,349.93,307.20
2024,12,1505.09,1424.90,5.63
2024,12,918.49,1505.09,-38.97
2024,12,698.51,918.49,-23.95
2024,12,1061.73,698.51,52.00
2024,12,547.75,1061.73,-48.41
2024,12,174.51,547.75,-68.14
2024,12,119.59,174.51,-31.47
2024,12,1339.52,119.59,1020.09
2024,12,1270.77,1339.52,-5.13
2024,12,288.71,1270.77,-77.28
2024,12,818.38,288.71,183.46
2024,12,694.23,818.38,-15.17
2024,12,1244.30,694.23,79.23
2024,12,285.49,1244.30,-77.06
2024,12,1165.77,285.49,308.34
2024,12,277.14,1165.77,-76.23
2024,12,958.00,277.14,245.67
2024,12,1142.47,958.00,19.26
2024,12,1044.58,1142.47,-8.57
2024,12,546.43,1044.58,-47.69
2024,12,1388.84,546.43,154.17
2025,1,805.54,NULL,NULL
2025,1,1337.01,805.54,65.98
2025,1,1133.08,1337.01,-15.25
2025,1,1391.74,1133.08,22.83
2025,1,317.42,1391.74,-77.19
2025,1,1464.36,317.42,361.33
2025,1,1510.85,1464.36,3.17
2025,1,79.81,1510.85,-94.72
2025,1,249.37,79.81,212.45
2025,1,1098.72,249.37,340.60
2025,1,438.09,1098.72,-60.13
2025,1,241.18,438.09,-44.95
2025,1,810.44,241.18,236.03
2025,1,499.93,810.44,-38.31
2025,1,916.49,499.93,83.32
2025,1,936.52,916.49,2.19
2025,1,825.23,936.52,-11.88
2025,1,430.24,825.23,-47.86
2025,1,1532.47,430.24,256.19
2025,1,1447.04,1532.47,-5.57
2025,1,148.28,1447.04,-89.75
2025,1,391.79,148.28,164.22
2025,1,509.85,391.79,30.13
2025,1,1050.01,509.85,105.94
2025,1,917.72,1050.01,-12.60
2025,1,1235.70,917.72,34.65
2025,1,204.00,1235.70,-83.49
2025,1,892.03,204.00,337.27
2025,1,205.73,892.03,-76.94
2025,1,720.19,205.73,250.07
2025,1,91.96,720.19,-87.23
2025,1,598.41,91.96,550.73
2025,1,413.97,598.41,-30.82
2025,1,1533.12,413.97,270.35
2025,1,89.47,1533.12,-94.16
2025,1,1334.31,89.47,1391.35
2025,1,835.33,1334.31,-37.40
2025,1,970.63,835.33,16.20
2025,1,744.00,970.63,-23.35
2025,1,948.35,744.00,27.47
2025,1,1241.15,948.35,30.87
2025,1,1360.88,1241.15,9.65
2025,1,514.00,1360.88,-62.23
2025,1,362.35,514.00,-29.50
2025,1,247.37,362.35,-31.73
2025,1,412.44,247.37,66.73
2025,1,1192.04,412.44,189.02
2025,1,938.13,1192.04,-21.30
2025,1,743.66,938.13,-20.73
2025,1,1088.23,743.66,46.33
2025,1,1377.82,1088.23,26.61
2025,1,643.31,1377.82,-53.31
2025,1,142.08,643.31,-77.91
2025,1,1273.00,142.08,795.97
2025,1,564.56,1273.00,-55.65
2025,1,509.81,564.56,-9.70
2025,1,691.27,509.81,35.59
2025,1,891.09,691.27,28.91
2025,1,1134.10,891.09,27.27
2025,1,1064.83,1134.10,-6.11
2025,1,1086.53,1064.83,2.04
2025,1,1480.81,1086.53,36.29
2025,1,372.11,1480.81,-74.87
2025,1,238.98,372.11,-35.78
2025,1,308.36,238.98,29.03
2025,1,239.72,308.36,-22.26
2025,1,1127.44,239.72,370.32
2025,1,55.03,1127.44,-95.12
2025,1,286.83,55.03,421.22
2025,1,849.46,286.83,196.15
2025,1,93.55,849.46,-88.99
2025,1,1049.19,93.55,1021.53
2025,1,1138.98,1049.19,8.56
2025,1,643.93,1138.98,-43.46
2025,1,487.38,643.93,-24.31
2025,1,192.78,487.38,-60.45
2025,1,1428.19,192.78,640.84
2025,1,948.66,1428.19,-33.58
2025,1,860.68,948.66,-9.27
2025,1,307.68,860.68,-64.25
2025,1,237.86,307.68,-22.69
2025,1,696.31,237.86,192.74
2025,1,68.94,696.31,-90.10
2025,1,249.80,68.94,262.34
2025,1,1403.78,249.80,461.96
2025,1,610.10,1403.78,-56.54
2025,1,955.67,610.10,56.64
2025,1,269.92,955.67,-71.76
2025,1,1447.88,269.92,436.41
2025,1,585.80,1447.88,-59.54
2025,1,963.92,585.80,64.55
2025,1,1019.59,963.92,5.78
2025,1,139.23,1019.59,-86.34
2025,1,50.73,139.23,-63.56
2025,1,345.29,50.73,580.64
2025,1,243.49,345.29,-29.48
2025,1,1296.08,243.49,432.29
2025,1,768.53,1296.08,-40.70
2025,1,1492.88,768.53,94.25
2025,1,1183.05,1492.88,-20.75
2025,1,204.56,1183.05,-82.71
2025,1,419.79,204.56,105.22
2025,1,324.16,419.79,-22.78
2025,1,364.70,324.16,12.51
2025,1,620.20,364.70,70.06
2025,1,407.75,620.20,-34.26
2025,1,972.52,407.75,138.51
2025,1,494.16,972.52,-49.19
2025,1,648.09,494.16,31.15
2025,1,618.87,648.09,-4.51
2025,1,1201.77,618.87,94.19
2025,1,114.16,1201.77,-90.50
2025,1,1314.88,114.16,1051.79
2025,1,1045.09,1314.88,-20.52
2025,1,1333.25,1045.09,27.57
2025,1,819.64,1333.25,-38.52
2025,1,1162.86,819.64,41.87
2025,1,577.00,1162.86,-50.38
2025,1,118.27,577.00,-79.50
2025,1,844.81,118.27,614.31
2025,1,1505.26,844.81,78.18
2025,1,1512.38,1505.26,0.47
2025,1,839.90,1512.38,-44.47
2025,1,1235.49,839.90,47.10
2025,1,817.87,1235.49,-33.80
2025,1,975.28,817.87,19.25
2025,1,752.57,975.28,-22.84
2025,1,817.12,752.57,8.58
2025,1,513.92,817.12,-37.11
2025,1,706.65,513.92,37.50
2025,1,602.99,706.65,-14.67
2025,1,493.32,602.99,-18.19
2025,1,1462.28,493.32,196.42
2025,1,1205.47,1462.28,-17.56
2025,1,68.60,1205.47,-94.31
2025,1,1217.51,68.60,1674.80
2025,1,523.77,1217.51,-56.98
2025,1,1316.94,523.77,151.43
2025,1,1436.72,1316.94,9.10
2025,1,1392.41,1436.72,-3.08
2025,1,755.88,1392.41,-45.71
2025,1,1349.14,755.88,78.49
2025,1,154.02,1349.14,-88.58
2025,1,685.98,154.02,345.38
2025,1,97.76,685.98,-85.75
2025,1,704.41,97.76,620.55
2025,1,390.30,704.41,-44.59
2025,1,1028.23,390.30,163.45
2025,1,380.29,1028.23,-63.02
2025,1,945.86,380.29,148.72
2025,1,440.51,945.86,-53.43
2025,1,1030.29,440.51,133.89
2025,1,1123.57,1030.29,9.05
2025,1,1524.36,1123.57,35.67
2025,1,1210.22,1524.36,-20.61
2025,1,943.72,1210.22,-22.02
2025,1,227.70,943.72,-75.87
2025,1,803.92,227.70,253.06
2025,1,85.30,803.92,-89.39
2025,1,1473.82,85.30,1627.81
2025,1,530.15,1473.82,-64.03
2025,1,1257.37,530.15,137.17
2025,1,610.14,1257.37,-51.47
2025,1,481.87,610.14,-21.02
2025,1,845.39,481.87,75.44
2025,1,1474.81,845.39,74.45
2025,1,540.24,1474.81,-63.37
2025,1,1517.94,540.24,180.98
2025,1,412.31,1517.94,-72.84
2025,1,192.58,412.31,-53.29
2025,1,1038.99,192.58,439.51
2025,1,933.17,1038.99,-10.18
2025,1,1473.71,933.17,57.93
2025,1,806.10,1473.71,-45.30
2025,1,1313.45,806.10,62.94
2025,1,1046.01,1313.45,-20.36
2025,1,673.28,1046.01,-35.63
2025,1,319.67,673.28,-52.52
2025,1,976.56,319.67,205.49
2025,1,1078.33,976.56,10.42
2025,1,561.19,1078.33,-47.96
2025,1,1061.63,561.19,89.17
2025,1,606.76,1061.63,-42.85
2025,1,904.59,606.76,49.09
2025,1,1384.10,904.59,53.01
2025,1,1041.12,1384.10,-24.78
2025,1,1308.71,1041.12,25.70
2025,1,612.10,1308.71,-53.23
2025,1,98.53,612.10,-83.90
2025,1,1226.65,98.53,1144.95
2025,1,996.73,1226.65,-18.74
2025,1,659.72,996.73,-33.81
2025,1,1250.41,659.72,89.54
2025,1,879.19,1250.41,-29.69
2025,1,1054.30,879.19,19.92
2025,1,939.36,1054.30,-10.90
2025,1,578.86,939.36,-38.38
2025,1,1449.35,578.86,150.38
2025,1,262.86,1449.35,-81.86
2025,1,1210.89,262.86,360.66
2025,1,1126.14,1210.89,-7.00
2025,1,1342.49,1126.14,19.21
2025,1,435.18,1342.49,-67.58
2025,1,828.72,435.18,90.43
2025,1,827.15,828.72,-0.19
2025,1,1219.94,827.15,47.49
2025,1,985.60,1219.94,-19.21
2025,1,225.72,985.60,-77.10
2025,1,1080.79,225.72,378.82
2025,1,1340.61,1080.79,24.04
2025,1,1275.39,1340.61,-4.86
2025,1,1477.67,1275.39,15.86
2025,1,71.04,1477.67,-95.19
2025,1,214.78,71.04,202.34
2025,1,1042.19,214.78,385.24
2025,1,1309.45,1042.19,25.64
2025,1,1077.78,1309.45,-17.69
2025,1,1458.42,1077.78,35.32
2025,1,574.78,1458.42,-60.59
2025,1,1404.72,574.78,144.39
2025,1,522.88,1404.72,-62.78
2025,1,1273.04,522.88,143.47
2025,1,1460.88,1273.04,14.76
2025,1,92.33,1460.88,-93.68
2025,1,1120.37,92.33,1113.44
2025,1,130.14,1120.37,-88.38
2025,1,506.98,130.14,289.57
2025,1,319.33,506.98,-37.01
2025,1,447.81,319.33,40.23
2025,1,125.73,447.81,-71.92
2025,1,781.20,125.73,521.33
2025,1,285.86,781.20,-63.41
2025,1,1106.28,285.86,287.00
2025,1,1345.49,1106.28,21.62
2025,1,783.20,1345.49,-41.79
2025,1,877.44,783.20,12.03
2025,1,162.85,877.44,-81.44
2025,1,752.91,162.85,362.33
2025,1,1236.57,752.91,64.24
2025,1,1093.96,1236.57,-11.53
2025,1,1318.02,1093.96,20.48
2025,1,1339.25,1318.02,1.61
2025,1,1004.25,1339.25,-25.01
2025,1,712.17,1004.25,-29.08
2025,1,1256.43,712.17,76.42
2025,1,857.85,1256.43,-31.72
2025,1,213.80,857.85,-75.08
2025,1,577.87,213.80,170.29
2025,1,1204.23,577.87,108.39
2025,1,55.03,1204.23,-95.43
2025,1,970.84,55.03,1664.20
2025,1,447.93,970.84,-53.86
2025,1,811.43,447.93,81.15
2025,1,1266.69,811.43,56.11
2025,1,926.93,1266.69,-26.82
2025,1,790.21,926.93,-14.75
2025,1,1472.92,790.21,86.40
2025,1,812.94,1472.92,-44.81
2025,1,735.18,812.94,-9.57
2025,1,619.88,735.18,-15.68
2025,1,955.40,619.88,54.13
2025,1,1296.79,955.40,35.73
2025,1,1153.35,1296.79,-11.06
2025,2,278.45,1153.35,-75.86
2025,2,1271.09,278.45,356.49
2025,2,1230.25,1271.09,-3.21
2025,2,1437.45,1230.25,16.84
2025,2,1338.61,1437.45,-6.88
2025,2,1437.03,1338.61,7.35
2025,2,143.55,1437.03,-90.01
2025,2,424.79,143.55,195.92
2025,2,452.33,424.79,6.48
2025,2,675.67,452.33,49.38
2025,2,157.77,675.67,-76.65
2025,2,1546.30,157.77,880.10
2025,2,511.68,1546.30,-66.91
2025,2,54.62,511.68,-89.33
2025,2,156.41,54.62,186.36
2025,2,469.06,156.41,199.89
2025,2,1484.80,469.06,216.55
2025,2,721.65,1484.80,-51.40
2025,2,557.99,721.65,-22.68
2025,2,90.65,557.99,-83.75
2025,2,572.23,90.65,531.25
2025,2,553.03,572.23,-3.36
2025,2,778.27,553.03,40.73
2025,2,1105.99,778.27,42.11
2025,2,876.06,1105.99,-20.79
2025,2,1339.76,876.06,52.93
2025,2,576.68,1339.76,-56.96
2025,2,529.29,576.68,-8.22
2025,2,318.08,529.29,-39.90
2025,2,1197.20,318.08,276.38
2025,2,1110.11,1197.20,-7.27
2025,2,531.42,1110.11,-52.13
2025,2,724.78,531.42,36.39
2025,2,1221.79,724.78,68.57
2025,2,1342.13,1221.79,9.85
2025,2,1186.98,1342.13,-11.56
2025,2,460.51,1186.98,-61.20
2025,2,469.18,460.51,1.88
2025,2,760.68,469.18,62.13
2025,2,721.62,760.68,-5.13
2025,2,980.25,721.62,35.84
2025,2,598.90,980.25,-38.90
2025,2,994.03,598.90,65.98
2025,2,296.06,994.03,-70.22
2025,2,1031.36,296.06,248.36
2025,2,501.14,1031.36,-51.41
2025,2,1223.00,501.14,144.04
2025,2,1123.46,1223.00,-8.14
2025,2,785.21,1123.46,-30.11
2025,2,62.66,785.21,-92.02
2025,2,1538.83,62.66,2355.84
2025,2,182.72,1538.83,-88.13
2025,2,1305.38,182.72,614.42
2025,2,1112.23,1305.38,-14.80
2025,2,1413.74,1112.23,27.11
2025,2,69.34,1413.74,-95.10
2025,2,822.72,69.34,1086.50
2025,2,425.32,822.72,-48.30
2025,2,1502.13,425.32,253.18
2025,2,192.21,1502.13,-87.20
2025,2,963.42,192.21,401.23
2025,2,121.69,963.42,-87.37
2025,2,383.00,121.69,214.73
2025,2,1476.64,383.00,285.55
2025,2,702.16,1476.64,-52.45
2025,2,1382.93,702.16,96.95
2025,2,646.59,1382.93,-53.24
2025,2,93.76,646.59,-85.50
2025,2,1320.00,93.76,1307.85
2025,2,1076.55,1320.00,-18.44
2025,2,1040.69,1076.55,-3.33
2025,2,105.02,1040.69,-89.91
2025,2,443.88,105.02,322.66
2025,2,400.62,443.88,-9.75
2025,2,270.18,400.62,-32.56
2025,2,819.40,270.18,203.28
2025,2,876.33,819.40,6.95
2025,2,952.66,876.33,8.71
2025,2,350.78,952.66,-63.18
2025,2,1510.59,350.78,330.64
2025,2,1384.99,1510.59,-8.31
2025,2,1203.58,1384.99,-13.10
2025,2,1179.51,1203.58,-2.00
2025,2,906.38,1179.51,-23.16
2025,2,339.19,906.38,-62.58
2025,2,797.77,339.19,135.20
2025,2,262.30,797.77,-67.12
2025,2,1262.65,262.30,381.38
2025,2,641.04,1262.65,-49.23
2025,2,1421.76,641.04,121.79
2025,2,394.76,1421.76,-72.23
2025,2,1051.65,394.76,166.40
2025,2,473.23,1051.65,-55.00
2025,2,933.82,473.23,97.33
2025,2,913.70,933.82,-2.15
2025,2,988.91,913.70,8.23
2025,2,970.22,988.91,-1.89
2025,2,1447.67,970.22,49.21
2025,2,649.52,1447.67,-55.13
2025,2,779.37,649.52,19.99
2025,2,710.92,779.37,-8.78
2025,2,912.50,710.92,28.35
2025,2,988.04,912.50,8.28
2025,2,1250.71,988.04,26.58
2025,2,157.41,1250.71,-87.41
2025,2,694.20,157.41,341.01
2025,2,1528.83,694.20,120.23
2025,2,1539.83,1528.83,0.72
2025,2,1311.12,1539.83,-14.85
2025,2,979.43,1311.12,-25.30
2025,2,1506.17,979.43,53.78
2025,2,1291.01,1506.17,-14.29
2025,2,1282.87,1291.01,-0.63
2025,2,477.40,1282.87,-62.79
2025,2,769.66,477.40,61.22
2025,2,1510.66,769.66,96.28
2025,2,1064.23,1510.66,-29.55
2025,2,1147.69,1064.23,7.84
2025,2,397.35,1147.69,-65.38
2025,2,1207.32,397.35,203.84
2025,2,1036.24,1207.32,-14.17
2025,2,921.82,1036.24,-11.04
2025,2,717.07,921.82,-22.21
2025,2,507.31,717.07,-29.25
2025,2,1031.84,507.31,103.39
2025,2,825.12,1031.84,-20.03
2025,2,448.65,825.12,-45.63
2025,2,887.22,448.65,97.75
2025,2,765.93,887.22,-13.67
2025,2,1233.00,765.93,60.98
2025,2,1340.76,1233.00,8.74
2025,2,505.76,1340.76,-62.28
2025,2,806.34,505.76,59.43
2025,2,1292.53,806.34,60.30
2025,2,1217.25,1292.53,-5.82
2025,2,1450.83,1217.25,19.19
2025,2,867.58,1450.83,-40.20
2025,2,1151.42,867.58,32.72
2025,2,1238.77,1151.42,7.59
2025,2,1497.37,1238.77,20.88
2025,2,246.22,1497.37,-83.56
2025,2,194.19,246.22,-21.13
2025,2,1501.39,194.19,673.16
2025,2,141.45,1501.39,-90.58
2025,2,882.34,141.45,523.78
2025,2,525.91,882.34,-40.40
2025,2,140.22,525.91,-73.34
2025,2,1177.41,140.22,739.69
2025,2,1078.78,1177.41,-8.38
2025,2,598.64,1078.78,-44.51
2025,2,963.42,598.64,60.93
2025,2,1022.48,963.42,6.13
2025,2,1004.39,1022.48,-1.77
2025,2,1061.72,1004.39,5.71
2025,2,501.25,1061.72,-52.79
2025,2,1458.11,501.25,190.89
2025,2,198.86,1458.11,-86.36
2025,2,800.12,198.86,302.35
2025,2,1077.36,800.12,34.65
2025,2,101.50,1077.36,-90.58
2025,2,541.21,101.50,433.21
2025,2,244.10,541.21,-54.90
2025,2,496.25,244.10,103.30
2025,2,885.94,496.25,78.53
2025,2,1244.98,885.94,40.53
2025,2,620.03,1244.98,-50.20
2025,2,1214.11,620.03,95.81
2025,2,994.09,1214.11,-18.12
2025,2,1052.86,994.09,5.91
2025,2,198.52,1052.86,-81.14
2025,2,1431.70,198.52,621.19
2025,2,1213.94,1431.70,-15.21
2025,2,1254.50,1213.94,3.34
2025,2,622.54,1254.50,-50.38
2025,2,961.78,622.54,54.49
2025,2,1468.50,961.78,52.69
2025,2,417.03,1468.50,-71.60
2025,2,1513.97,417.03,263.04
2025,2,247.46,1513.97,-83.65
2025,2,1227.30,247.46,395.96
2025,2,1465.25,1227.30,19.39
2025,2,1392.04,1465.25,-5.00
2025,2,1153.60,1392.04,-17.13
2025,2,616.50,1153.60,-46.56
2025,2,1243.36,616.50,101.68
2025,2,450.00,1243.36,-63.81
2025,2,547.38,450.00,21.64
2025,2,861.47,547.38,57.38
2025,2,781.50,861.47,-9.28
2025,2,261.28,781.50,-66.57
2025,2,551.02,261.28,110.89
2025,2,91.60,551.02,-83.38
2025,2,541.85,91.60,491.54
2025,2,1460.73,541.85,169.58
2025,2,581.74,1460.73,-60.17
2025,2,1198.72,581.74,106.06
2025,2,1204.37,1198.72,0.47
2025,2,656.60,1204.37,-45.48
2025,2,909.71,656.60,38.55
2025,2,412.44,909.71,-54.66
2025,2,1457.52,412.44,253.39
2025,2,498.83,1457.52,-65.78
2025,2,678.06,498.83,35.93
2025,2,227.86,678.06,-66.40
2025,2,1325.09,227.86,481.54
2025,2,374.20,1325.09,-71.76
2025,2,462.98,374.20,23.73
2025,2,429.25,462.98,-7.29
2025,2,1204.46,429.25,180.60
2025,2,1225.97,1204.46,1.79
2025,2,542.64,1225.97,-55.74
2025,2,1167.70,542.64,115.19
2025,2,998.21,1167.70,-14.51
2025,2,939.16,998.21,-5.92
2025,2,810.74,939.16,-13.67
2025,2,237.33,810.74,-70.73
2025,2,1058.36,237.33,345.94
2025,2,922.36,1058.36,-12.85
2025,2,77.87,922.36,-91.56
2025,2,895.75,77.87,1050.31
2025,2,1296.08,895.75,44.69
2025,2,1436.92,1296.08,10.87
2025,2,80.98,1436.92,-94.36
2025,2,906.62,80.98,1019.56
2025,2,430.41,906.62,-52.53
2025,2,1282.64,430.41,198.00
2025,2,1080.46,1282.64,-15.76
2025,2,594.14,1080.46,-45.01
2025,2,779.04,594.14,31.12
2025,2,566.29,779.04,-27.31
2025,2,958.91,566.29,69.33
2025,2,622.40,958.91,-35.09
2025,2,788.59,622.40,26.70
2025,2,677.34,788.59,-14.11
2025,2,1385.24,677.34,104.51
2025,2,1387.96,1385.24,0.20
2025,2,1303.41,1387.96,-6.09
2025,2,1105.32,1303.41,-15.20
2025,2,728.41,1105.32,-34.10
2025,2,637.42,728.41,-12.49
2025,2,1388.56,637.42,117.84
2025,2,1199.61,1388.56,-13.61
2025,2,755.40,1199.61,-37.03
2025,2,1019.93,755.40,35.02
2025,2,1260.83,1019.93,23.62
2025,2,428.33,1260.83,-66.03
2025,2,954.22,428.33,122.78
2025,2,1371.77,954.22,43.76
2025,2,58.10,1371.77,-95.76
2025,2,249.79,58.10,329.93
2025,2,181.07,249.79,-27.51
2025,2,812.32,181.07,348.62
2025,2,1285.08,812.32,58.20
2025,2,1024.25,1285.08,-20.30
2025,2,1117.35,1024.25,9.09
2025,2,1281.70,1117.35,14.71
2025,2,534.71,1281.70,-58.28
2025,2,743.57,534.71,39.06
2025,2,1189.38,743.57,59.96
2025,2,1252.58,1189.38,5.31
2025,2,917.55,1252.58,-26.75
2025,2,1259.70,917.55,37.29
2025,2,591.29,1259.70,-53.06
2025,2,1246.56,591.29,110.82
2025,2,831.88,1246.56,-33.27
2025,2,163.28,831.88,-80.37
2025,3,1351.47,163.28,727.70
2025,3,739.59,1351.47,-45.28
2025,3,1166.88,739.59,57.77
2025,3,982.11,1166.88,-15.83
2025,3,356.71,982.11,-63.68
2025,3,968.02,356.71,171.37
2025,3,376.04,968.02,-61.15
2025,3,1167.31,376.04,210.42
2025,3,1150.60,1167.31,-1.43
2025,3,596.46,1150.60,-48.16
2025,3,1033.43,596.46,73.26
2025,3,314.26,1033.43,-69.59
2025,3,1038.78,314.26,230.55
2025,3,73.74,1038.78,-92.90
2025,3,1152.77,73.74,1463.29
2025,3,1327.41,1152.77,15.15
2025,3,1251.84,1327.41,-5.69
2025,3,1375.18,1251.84,9.85
2025,3,449.93,1375.18,-67.28
2025,3,1069.30,449.93,137.66
2025,3,689.66,1069.30,-35.50
2025,3,918.64,689.66,33.20
2025,3,357.82,918.64,-61.05
2025,3,283.38,357.82,-20.80
2025,3,1264.20,283.38,346.11
2025,3,979.34,1264.20,-22.53
2025,3,969.68,979.34,-0.99
2025,3,1406.82,969.68,45.08
2025,3,371.30,1406.82,-73.61
2025,3,56.01,371.30,-84.92
2025,3,1536.28,56.01,2642.87
2025,3,340.06,1536.28,-77.86
2025,3,1016.73,340.06,198.99
2025,3,1090.42,1016.73,7.25
2025,3,278.40,1090.42,-74.47
2025,3,417.64,278.40,50.01
2025,3,104.28,417.64,-75.03
2025,3,519.02,104.28,397.72
2025,3,96.58,519.02,-81.39
2025,3,155.08,96.58,60.57
2025,3,149.25,155.08,-3.76
2025,3,1545.35,149.25,935.41
2025,3,1434.34,1545.35,-7.18
2025,3,118.28,1434.34,-91.75
2025,3,1163.20,118.28,883.43
2025,3,889.85,1163.20,-23.50
2025,3,845.42,889.85,-4.99
2025,3,803.19,845.42,-5.00
2025,3,630.37,803.19,-21.52
2025,3,394.43,630.37,-37.43
2025,3,940.84,394.43,138.53
2025,3,1366.99,940.84,45.29
2025,3,59.64,1366.99,-95.64
2025,3,206.43,59.64,246.13
2025,3,841.37,206.43,307.58
2025,3,868.38,841.37,3.21
2025,3,781.58,868.38,-10.00
2025,3,1079.99,781.58,38.18
2025,3,709.35,1079.99,-34.32
2025,3,1090.54,709.35,53.74
2025,3,459.29,1090.54,-57.88
2025,3,1346.64,459.29,193.20
2025,3,1031.10,1346.64,-23.43
2025,3,227.39,1031.10,-77.95
2025,3,429.46,227.39,88.86
2025,3,512.56,429.46,19.35
2025,3,431.61,512.56,-15.79
2025,3,1523.87,431.61,253.07
2025,3,1435.52,1523.87,-5.80
2025,3,631.47,1435.52,-56.01
2025,3,1366.08,631.47,116.33
2025,3,898.92,1366.08,-34.20
2025,3,88.81,898.92,-90.12
2025,3,287.16,88.81,223.34
2025,3,638.22,287.16,122.25
2025,3,368.11,638.22,-42.32
2025,3,568.14,368.11,54.34
2025,3,611.40,568.14,7.61
2025,3,1543.55,611.40,152.46
2025,3,1101.02,1543.55,-28.67
2025,3,1396.93,1101.02,26.88
2025,3,288.79,1396.93,-79.33
2025,3,1082.09,288.79,274.70
2025,3,878.84,1082.09,-18.78
2025,3,263.48,878.84,-70.02
2025,3,366.68,263.48,39.17
2025,3,265.08,366.68,-27.71
2025,3,1362.09,265.08,413.84
2025,3,1391.91,1362.09,2.19
2025,3,321.65,1391.91,-76.89
2025,3,1445.97,321.65,349.55
2025,3,862.61,1445.97,-40.34
2025,3,654.99,862.61,-24.07
2025,3,476.39,654.99,-27.27
2025,3,936.41,476.39,96.56
2025,3,1025.93,936.41,9.56
2025,3,214.15,1025.93,-79.13
2025,3,352.02,214.15,64.38
2025,3,1016.14,352.02,188.66
2025,3,1499.35,1016.14,47.55
2025,3,1433.36,1499.35,-4.40
2025,3,478.29,1433.36,-66.63
2025,3,980.66,478.29,105.03
2025,3,536.56,980.66,-45.29
2025,3,159.02,536.56,-70.36
2025,3,1180.03,159.02,642.06
2025,3,1250.81,1180.03,6.00
2025,3,1541.98,1250.81,23.28
2025,3,157.25,1541.98,-89.80
2025,3,1265.19,157.25,704.57
2025,3,851.30,1265.19,-32.71
2025,3,381.69,851.30,-55.16
2025,3,118.59,381.69,-68.93
2025,3,828.09,118.59,598.28
2025,3,1487.78,828.09,79.66
2025,3,1461.12,1487.78,-1.79
2025,3,918.24,1461.12,-37.16
2025,3,112.66,918.24,-87.73
2025,3,419.65,112.66,272.49
2025,3,176.39,419.65,-57.97
2025,3,514.86,176.39,191.89
2025,3,1057.63,514.86,105.42
2025,3,128.19,1057.63,-87.88
2025,3,1318.67,128.19,928.68
2025,3,535.79,1318.67,-59.37
2025,3,94.04,535.79,-82.45
2025,3,961.56,94.04,922.50
2025,3,423.06,961.56,-56.00
2025,3,56.13,423.06,-86.73
2025,3,735.75,56.13,1210.80
2025,3,1145.18,735.75,55.65
2025,3,406.21,1145.18,-64.53
2025,3,1118.65,406.21,175.39
2025,3,1405.42,1118.65,25.64
2025,3,1471.74,1405.42,4.72
2025,3,459.19,1471.74,-68.80
2025,3,157.33,459.19,-65.74
2025,3,424.71,157.33,169.95
2025,3,139.73,424.71,-67.10
2025,3,1274.99,139.73,812.47
2025,3,1291.29,1274.99,1.28
2025,3,644.55,1291.29,-50.08
2025,3,245.95,644.55,-61.84
2025,3,1020.80,245.95,315.04
2025,3,1047.19,1020.80,2.59
2025,3,548.10,1047.19,-47.66
2025,3,1375.32,548.10,150.93
2025,3,744.25,1375.32,-45.89
2025,3,1015.06,744.25,36.39
2025,3,636.95,1015.06,-37.25
2025,3,1105.69,636.95,73.59
2025,3,1025.16,1105.69,-7.28
2025,3,431.48,1025.16,-57.91
2025,3,803.20,431.48,86.15
2025,3,1291.61,803.20,60.81
2025,3,930.14,1291.61,-27.99
2025,3,1094.02,930.14,17.62
2025,3,488.53,1094.02,-55.35
2025,3,1304.90,488.53,167.11
2025,3,289.92,1304.90,-77.78
2025,3,100.95,289.92,-65.18
2025,3,1117.69,100.95,1007.17
